"","BW_ID","BUFF","Bio","Con","Bio_pct","Con_pct"
"5745","BW_46326",500,0,70.2960664808473,0,100
"5746","BW_46326",1000,0,257.224647151221,0,100
"5747","BW_46334",500,0,61.3621856323918,0,100
"5748","BW_46334",1000,3.98307629119579,233.062929792581,1.6802967310017,98.3197032689983
"5749","BW_46336",500,0,76.1768469225017,0,100
"5750","BW_46336",1000,0,270.348454056985,0,100
"5751","BW_46337",500,0,60.8395493800303,0,100
"5752","BW_46337",1000,0,267.761419540812,0,100
"5753","BW_46338",500,0,64.0572444374659,0,100
"5754","BW_46338",1000,0,254.352805817675,0,100
"5755","BW_46343",500,0,68.9212863568492,0,100
"5756","BW_46343",1000,0,261.093683931804,0,100
"5757","BW_46344",500,0,58.9599001224139,0,100
"5758","BW_46344",1000,0,198.497998287907,0,100
"5759","BW_46345",500,0,76.547579204513,0,100
"5760","BW_46345",1000,0,284.953894947666,0,100
"5761","BW_46346",500,0,61.8286345546089,0,100
"5762","BW_46346",1000,0,263.132731645597,0,100
"5763","BW_46348",500,0,66.6570820986206,0,100
"5764","BW_46348",1000,0,247.128147877866,0,100
"5765","BW_46349",500,0,56.7527120753545,0,100
"5766","BW_46349",1000,0,165.945613230168,0,100
"5767","BW_46350",500,0,57.6484739371108,0,100
"5768","BW_46350",1000,3.97219617865534,237.389733271939,1.64574263542604,98.354257364574
"5769","BW_46354",500,0,57.1211524307686,0,100
"5770","BW_46354",1000,0,260.01216399611,0,100
"5771","BW_46358",500,0,78.2923456434603,0,100
"5772","BW_46358",1000,0,293.923628648053,0,100
"5773","BW_46359",500,2.13989061176008,56.2247546739456,3.66641586063775,96.3335841393622
"5774","BW_46359",1000,3.98307629119579,200.611852686303,1.94681085748408,98.0531891425159
"5775","BW_46364",500,0,60.1602655569181,0,100
"5776","BW_46364",1000,0,249.069819448131,0,100
"5777","BW_46365",500,0,59.2166836779076,0,100
"5778","BW_46365",1000,0.0833262094514561,202.393514507424,0.041153451997985,99.958846548002
"5779","BW_46373",500,0,69.3834666187591,0,100
"5780","BW_46373",1000,0,288.822558450397,0,100
"5781","BW_46377",500,0.0288229103849238,54.4822498359813,0.0528753314377677,99.9471246685622
"5782","BW_46377",1000,3.98307629119579,232.357932219253,1.68530900172565,98.3146909982743
"5783","BW_46382",500,0,74.4049652140735,0,100
"5784","BW_46382",1000,0,262.115463848831,0,100
"5785","BW_46387",500,0,68.2681188232386,0,100
"5786","BW_46387",1000,0,270.080263142669,0,100
"5787","BW_46388",500,0,78.7439656398578,0,100
"5788","BW_46388",1000,0,290.917546418074,0,100
"5789","BW_46395",500,0,48.63329781735,0,100
"5790","BW_46395",1000,3.98307629119579,212.3815632023,1.84090907854448,98.1590909214555
"5791","BW_46396",500,0,65.5021864476165,0,100
"5792","BW_46396",1000,0,253.160171158615,0,100
"5793","BW_46397",500,0,75.71548483838,0,100
"5794","BW_46397",1000,0,291.469744848027,0,100
"5795","BW_46401",500,0,57.4580820556219,0,100
"5796","BW_46401",1000,0,224.656682396946,0,100
"5797","BW_46402",500,0,77.4006833007792,0,100
"5798","BW_46402",1000,0,261.740325362915,0,100
"5799","BW_46410",500,0,75.8614053022967,0,100
"5800","BW_46410",1000,0,292.503734075754,0,100
"5801","BW_46413",500,0,70.793843259917,0,100
"5802","BW_46413",1000,0,255.108272158869,0,100
"5803","BW_46419",500,0,67.5172581919261,0,100
"5804","BW_46419",1000,0,236.453207942758,0,100
"5805","BW_46422",500,0,73.4605100429213,0,100
"5806","BW_46422",1000,0,260.75072974786,0,100
"5807","BW_46425",500,0,76.4749855101517,0,100
"5808","BW_46425",1000,0,278.425941943051,0,100
"5809","BW_46426",500,0,57.6062406678414,0,100
"5810","BW_46426",1000,0,203.952270355926,0,100
"5811","BW_46432",500,0,68.2475282319832,0,100
"5812","BW_46432",1000,0,254.286998166196,0,100
"5813","BW_46433",500,0,76.5946255221212,0,100
"5814","BW_46433",1000,0,288.592865743204,0,100
"5815","BW_46437",500,0,66.3905864002741,0,100
"5816","BW_46437",1000,0,251.144200957281,0,100
"5817","BW_46439",500,0,68.4075226347178,0,100
"5818","BW_46439",1000,0,258.55340986373,0,100
"5819","BW_46441",500,0,66.2699104703827,0,100
"5820","BW_46441",1000,0,256.876058193721,0,100
"5821","BW_46442",500,0,78.2349440358944,0,100
"5822","BW_46442",1000,0,285.365444180829,0,100
"5823","BW_46443",500,0,69.588597638405,0,100
"5824","BW_46443",1000,0,262.626301186988,0,100
"5825","BW_46448",500,0,70.9510064359814,0,100
"5826","BW_46448",1000,0,278.074717440225,0,100
"5827","BW_46454",500,0,48.3108618155385,0,100
"5828","BW_46454",1000,0,222.307775495399,0,100
"5829","BW_46455",500,1.57379803151278,61.2408431954219,2.50546369568046,97.4945363043196
"5830","BW_46455",1000,3.98307629119579,209.4910966637,1.86583521372272,98.1341647862773
"5831","BW_46459",500,0,76.8085854798202,0,100
"5832","BW_46459",1000,0,295.325472907406,0,100
"5833","BW_46462",500,0,69.0957878423697,0,100
"5834","BW_46462",1000,0,254.571492637127,0,100
"5835","BW_46472",500,0,68.4631705894533,0,100
"5836","BW_46472",1000,0.00443938265527443,250.273100464314,0.00177378387928412,99.9982262161207
"5837","BW_46474",500,0,63.2273824554478,0,100
"5838","BW_46474",1000,0,233.41940749975,0,100
"5839","BW_46476",500,0,78.5402637507835,0,100
"5840","BW_46476",1000,0,270.402720351485,0,100
"5841","BW_46478",500,0,71.004566676653,0,100
"5842","BW_46478",1000,0,243.909154377033,0,100
"5843","BW_46479",500,0,42.6289272339068,0,100
"5844","BW_46479",1000,0,217.052573122662,0,100
"5845","BW_46480",500,0,76.9431164483336,0,100
"5846","BW_46480",1000,0,285.601428315739,0,100
"5847","BW_46482",500,0,52.969569663701,0,100
"5848","BW_46482",1000,0,243.944514374691,0,100
"5849","BW_46490",500,0,65.8813468633615,0,100
"5850","BW_46490",1000,2.45906860445967,255.480121601655,0.953352068173385,99.0466479318266
"5851","BW_46492",500,0,73.6495909939947,0,100
"5852","BW_46492",1000,0,277.817863516418,0,100
"5853","BW_46493",500,0,72.3486545441685,0,100
"5854","BW_46493",1000,0,254.192720579756,0,100
"5855","BW_46494",500,0,71.7761169251771,0,100
"5856","BW_46494",1000,0,267.993993865828,0,100
"5857","BW_46495",500,0,60.3130223668835,0,100
"5858","BW_46495",1000,0,265.97536662029,0,100
"5859","BW_46503",500,0,75.4483226426953,0,100
"5860","BW_46503",1000,0,275.231195140805,0,100
"5861","BW_46505",500,0,74.934509627422,0,100
"5862","BW_46505",1000,0,272.374723339003,0,100
"5863","BW_46506",500,0,73.2103983256644,0,100
"5864","BW_46506",1000,0,259.255905725746,0,100
"5865","BW_46512",500,0,72.4359629761661,0,100
"5866","BW_46512",1000,0,289.498941510372,0,100
"5867","BW_46513",500,0,76.8616314715373,0,100
"5868","BW_46513",1000,0,295.887274089788,0,100
"5869","BW_46520",500,0,72.5712205370922,0,100
"5870","BW_46520",1000,0,249.593565210381,0,100
"5871","BW_46521",500,0,46.3905970845588,0,100
"5872","BW_46521",1000,3.73021168975841,205.120270015863,1.78606803263983,98.2139319673602
"5873","BW_46522",500,0,79.3621046826771,0,100
"5874","BW_46522",1000,0,302.247027858862,0,100
"5875","BW_46527",500,0,60.7431428229072,0,100
"5876","BW_46527",1000,2.1891732857617,205.416797623283,1.05448474153993,98.9455152584601
"5877","BW_46529",500,0,72.5577655262372,0,100
"5878","BW_46529",1000,0,274.318175298876,0,100
"5879","BW_46532",500,0,64.7226340551364,0,100
"5880","BW_46532",1000,0,259.354007762735,0,100
"5881","BW_46534",500,0,62.4692943326243,0,100
"5882","BW_46534",1000,2.75066311112717,254.56763701603,1.06897298395329,98.9310270160467
"5883","BW_46537",500,0,70.0246026260427,0,100
"5884","BW_46537",1000,0,265.828651749372,0,100
"5885","BW_46538",500,0,74.837048507087,0,100
"5886","BW_46538",1000,0,275.001512971804,0,100
"5887","BW_46541",500,0,77.1871466097826,0,100
"5888","BW_46541",1000,0,292.380150498442,0,100
"5889","BW_46542",500,0,56.6057654468928,0,100
"5890","BW_46542",1000,0,213.600670468083,0,100
"5891","BW_46543",500,0,71.3493275744743,0,100
"5892","BW_46543",1000,0,275.060042296564,0,100
"5893","BW_46544",500,0,75.5434120170162,0,100
"5894","BW_46544",1000,0,280.552187236632,0,100
"5895","BW_46545",500,3.98307629119579,52.3744280424686,7.06751716260181,92.9324828373982
"5896","BW_46545",1000,3.98307629119579,199.50824172876,1.95736915459222,98.0426308454078
"5897","BW_46547",500,0,77.2255172450751,0,100
"5898","BW_46547",1000,0,297.420032152727,0,100
"5899","BW_46553",500,0,56.3422025170666,0,100
"5900","BW_46553",1000,0,201.947541894308,0,100
"5901","BW_46555",500,0,68.64862462115,0,100
"5902","BW_46555",1000,0,256.067699072069,0,100
"5903","BW_46557",500,0,74.8472535142443,0,100
"5904","BW_46557",1000,0,293.61521122167,0,100
"5905","BW_46558",500,0,53.0396628961921,0,100
"5906","BW_46558",1000,0,217.200461254773,0,100
"5907","BW_46561",500,0,69.8291770477709,0,100
"5908","BW_46561",1000,0,258.837223755901,0,100
"5909","BW_46564",500,0,79.098965396381,0,100
"5910","BW_46564",1000,0,303.641425571096,0,100
"5911","BW_46574",500,0,71.3884008237224,0,100
"5912","BW_46574",1000,0,272.705457723599,0,100
"5913","BW_46578",500,0,39.5362803748484,0,100
"5914","BW_46578",1000,0.423690865994867,195.296872516253,0.216477440424789,99.7835225595752
"5915","BW_46581",500,0,67.5188585540873,0,100
"5916","BW_46581",1000,0,259.234035807564,0,100
"5917","BW_46586",500,0,67.6430071847886,0,100
"5918","BW_46586",1000,0,240.190425323713,0,100
"5919","BW_46588",500,0,72.6364893889708,0,100
"5920","BW_46588",1000,0,287.647613854107,0,100
"5921","BW_46590",500,3.98307629119579,46.7074355395322,7.85763675951146,92.1423632404885
"5922","BW_46590",1000,3.98307629119579,204.646024309206,1.90916620918803,98.090833790812
"5923","BW_46591",500,0,72.7760227933935,0,100
"5924","BW_46591",1000,0,288.242718928125,0,100
"5925","BW_46594",500,0,48.8615666011191,0,100
"5926","BW_46594",1000,0,202.131732146377,0,100
"5927","BW_46596",500,0,74.1234607037801,0,100
"5928","BW_46596",1000,0,274.378825243076,0,100
"5929","BW_46598",500,0,72.7043636519472,0,100
"5930","BW_46598",1000,0,283.620732326722,0,100
"5931","BW_46600",500,0,70.7631427479521,0,100
"5932","BW_46600",1000,0,271.24599162945,0,100
"5933","BW_46601",500,0,54.9169338553312,0,100
"5934","BW_46601",1000,0,226.667771135716,0,100
"5935","BW_46609",500,0,74.8096581980725,0,100
"5936","BW_46609",1000,0,287.144544991677,0,100
"5937","BW_46610",500,0,69.2056613008102,0,100
"5938","BW_46610",1000,0,265.421881825803,0,100
"5939","BW_46612",500,0,72.0180552767409,0,100
"5940","BW_46612",1000,0,267.619987464522,0,100
"5941","BW_46617",500,0,77.8932743370901,0,100
"5942","BW_46617",1000,0,286.978293384359,0,100
"5943","BW_46618",500,0,72.6566836817286,0,100
"5944","BW_46618",1000,0,270.973305690364,0,100
"5945","BW_46619",500,2.1041564840879,70.4080966191069,2.90179437824584,97.0982056217542
"5946","BW_46619",1000,3.98307629119579,227.528168357774,1.72046774541563,98.2795322545844
"5947","BW_46622",500,0,74.1545788512622,0,100
"5948","BW_46622",1000,0,279.520534047821,0,100
"5949","BW_46623",500,0,77.0947987906142,0,100
"5950","BW_46623",1000,0,290.72152421002,0,100
"5951","BW_46624",500,0,66.1340321098714,0,100
"5952","BW_46624",1000,0,223.432229720118,0,100
"5953","BW_46625",500,0,72.7664478988421,0,100
"5954","BW_46625",1000,0,254.165333020153,0,100
"5955","BW_46627",500,0,73.1690603911715,0,100
"5956","BW_46627",1000,0,276.764484079304,0,100
"5957","BW_46628",500,0,67.1193200251446,0,100
"5958","BW_46628",1000,0,248.007567345938,0,100
"5959","BW_46629",500,0,60.2167223751017,0,100
"5960","BW_46629",1000,0,263.454464588905,0,100
"5961","BW_46637",500,0,68.1563103673648,0,100
"5962","BW_46637",1000,0,234.613705749807,0,100
"5963","BW_46639",500,0,70.5471583608645,0,100
"5964","BW_46639",1000,0,222.457193421358,0,100
"5965","BW_46649",500,0,61.7035133960794,0,100
"5966","BW_46649",1000,0,224.62681526089,0,100
"5967","BW_46653",500,0,75.6876895815326,0,100
"5968","BW_46653",1000,0.0853859492131803,273.362847980492,0.0312256356481462,99.9687743643519
"5969","BW_46656",500,0,74.6819311772177,0,100
"5970","BW_46656",1000,0,289.508175673743,0,100
"5971","BW_46662",500,0,76.0727476990839,0,100
"5972","BW_46662",1000,0,285.567363723407,0,100
"5973","BW_46665",500,0,66.6860196918914,0,100
"5974","BW_46665",1000,0,264.061209542478,0,100
"5975","BW_46673",500,0,52.4719929677885,0,100
"5976","BW_46673",1000,0,237.776759379289,0,100
"5977","BW_46674",500,0,63.9524922727547,0,100
"5978","BW_46674",1000,0,216.615068413466,0,100
"5979","BW_46675",500,0,73.9832723396055,0,100
"5980","BW_46675",1000,0,296.70497857982,0,100
"5981","BW_46682",500,0,55.5741824357845,0,100
"5982","BW_46682",1000,8.3589635024911,181.956240514285,4.39216800658463,95.6078319934154
"5983","BW_46685",500,0,80.092284427788,0,100
"5984","BW_46685",1000,0,291.723202224353,0,100
"5985","BW_46713",500,0,71.3885193752273,0,100
"5986","BW_46713",1000,0,275.760873343852,0,100
"5987","BW_46722",500,0,46.9261495236533,0,100
"5988","BW_46722",1000,0,237.809976819381,0,100
"5989","BW_46732",500,0,71.908511432018,0,100
"5990","BW_46732",1000,0,277.689749295803,0,100
"5991","BW_46734",500,0,71.8619669674941,0,100
"5992","BW_46734",1000,0,212.434889495046,0,100
"5993","BW_46739",500,0,72.5451805139998,0,100
"5994","BW_46739",1000,0,267.623606024399,0,100
"5995","BW_46740",500,0,74.4232998301493,0,100
"5996","BW_46740",1000,0,291.751108616388,0,100
"5997","BW_46744",500,0,55.3302166227126,0,100
"5998","BW_46744",1000,0,207.46407132247,0,100
"5999","BW_46748",500,0.869501579498139,73.2879357639487,1.17250758743348,98.8274924125665
"6000","BW_46748",1000,8.98360582213214,278.032429516358,3.13000136439673,96.8699986356033
"6001","BW_46753",500,0,69.8223170394803,0,100
"6002","BW_46753",1000,0,235.376423886609,0,100
"6003","BW_46762",500,0,71.1170174500254,0,100
"6004","BW_46762",1000,0,241.28126424167,0,100
"6005","BW_46769",500,0,59.9377884214201,0,100
"6006","BW_46769",1000,0,221.85496902696,0,100
"6007","BW_46771",500,0,62.379421795992,0,100
"6008","BW_46771",1000,0,249.226878654433,0,100
"6009","BW_46774",500,0,57.7196918790089,0,100
"6010","BW_46774",1000,0,207.413661783923,0,100
"6011","BW_46775",500,0,69.9415339221253,0,100
"6012","BW_46775",1000,0,260.733404899149,0,100
"6013","BW_46778",500,0,43.6909209938611,0,100
"6014","BW_46778",1000,0,182.090330389061,0,100
"6015","BW_46779",500,0,63.1115364911664,0,100
"6016","BW_46779",1000,9.99740995581158,229.510581344375,4.1741446293879,95.8258553706121
"6017","BW_46780",500,0,62.785166473526,0,100
"6018","BW_46780",1000,0,221.470766521938,0,100
"6019","BW_46789",500,0,71.4094244119292,0,100
"6020","BW_46789",1000,0,280.958442105133,0,100
"6021","BW_46796",500,0,66.3435209540608,0,100
"6022","BW_46796",1000,0,259.99521555301,0,100
"6023","BW_46797",500,0,70.1919322399831,0,100
"6024","BW_46797",1000,0,258.837063605383,0,100
"6025","BW_46805",500,0,76.2298336555114,0,100
"6026","BW_46805",1000,2.29310363205251,285.047238017065,0.79804444405259,99.2019555559474
"6027","BW_46807",500,0,57.1506829544476,0,100
"6028","BW_46807",1000,4.65816389387537,252.442862304246,1.81180291761488,98.1881970823851
"6029","BW_46814",500,0,69.2128577996655,0,100
"6030","BW_46814",1000,0,274.312718335013,0,100
"6031","BW_46816",500,0,64.8652137573672,0,100
"6032","BW_46816",1000,1.94067846026504,245.735438979764,0.783554942771156,99.2164450572288
"6033","BW_46818",500,0,34.8102697178252,0,100
"6034","BW_46818",1000,0,163.531435665802,0,100
"6035","BW_46822",500,0,63.0479290995398,0,100
"6036","BW_46822",1000,0,245.122377152429,0,100
"6037","BW_46831",500,0,70.9561203387969,0,100
"6038","BW_46831",1000,0,277.243851106439,0,100
"6039","BW_46833",500,0,76.8394532881682,0,100
"6040","BW_46833",1000,0,287.811954902796,0,100
"6041","BW_46846",500,0,49.996218693832,0,100
"6042","BW_46846",1000,0,233.968768309643,0,100
"6043","BW_46865",500,0,45.6702636463837,0,100
"6044","BW_46865",1000,0,203.196508920081,0,100
"6045","BW_46869",500,3.50576186854374,65.8410235303093,5.05540645954978,94.9445935404502
"6046","BW_46869",1000,9.69861962510005,270.879723336475,3.45665296997931,96.5433470300207
"6047","BW_46876",500,0,62.6583454573285,0,100
"6048","BW_46876",1000,0,246.906484840395,0,100
"6049","BW_46893",500,0,66.515980754681,0,100
"6050","BW_46893",1000,9.11235721493899,234.194150852426,3.74521721071926,96.2547827892807
"6051","BW_46896",500,0.651270520080293,50.9216663595825,1.26281449047575,98.7371855095243
"6052","BW_46896",1000,9.80496743672844,212.20273946329,4.4164986763924,95.5835013236076
"6053","BW_46899",500,0,46.9692497535808,0,100
"6054","BW_46899",1000,0,226.936465844051,0,100
"6055","BW_46903",500,0,53.3780598228114,0,100
"6056","BW_46903",1000,0,201.065249046323,0,100
"6057","BW_46909",500,0,59.0994014904851,0,100
"6058","BW_46909",1000,0,220.925155308567,0,100
"6059","BW_46916",500,0,65.4256108267204,0,100
"6060","BW_46916",1000,0,256.249162298055,0,100
"6061","BW_46919",500,0,65.6499019603141,0,100
"6062","BW_46919",1000,0,255.229167214609,0,100
"6063","BW_46922",500,0,69.0104667171315,0,100
"6064","BW_46922",1000,0,266.479578464621,0,100
"6065","BW_46935",500,0,71.0273027783553,0,100
"6066","BW_46935",1000,0,278.812307035666,0,100
"6067","BW_46937",500,0,52.5761257540426,0,100
"6068","BW_46937",1000,0,203.762968124277,0,100
"6069","BW_46939",500,0,61.5974298027446,0,100
"6070","BW_46939",1000,0,255.067436735723,0,100
"6071","BW_46941",500,0,71.0910616468597,0,100
"6072","BW_46941",1000,0,273.379550275491,0,100
"6073","BW_46946",500,0,52.5742478855827,0,100
"6074","BW_46946",1000,0,248.439458687175,0,100
"6075","BW_46949",500,0,72.8377922778149,0,100
"6076","BW_46949",1000,0,278.743251845696,0,100
"6077","BW_46951",500,0,27.7947932203265,0,100
"6078","BW_46951",1000,0,154.821364133211,0,100
"6079","BW_46952",500,0,69.8897925348539,0,100
"6080","BW_46952",1000,0,255.531641214486,0,100
"6081","BW_46956",500,0,75.5222613328521,0,100
"6082","BW_46956",1000,0,286.497317590265,0,100
"6083","BW_46960",500,0,63.7498280290207,0,100
"6084","BW_46960",1000,0,259.141161218137,0,100
"6085","BW_46963",500,0,70.3035059910801,0,100
"6086","BW_46963",1000,0,226.977687167895,0,100
"6087","BW_46966",500,0,70.4324413840685,0,100
"6088","BW_46966",1000,0,291.191096655055,0,100
"6089","BW_46967",500,3.73085259003969,53.672027691821,6.49941705315202,93.500582946848
"6090","BW_46967",1000,9.99740995581158,185.170967528807,5.12245379331468,94.8775462066853
"6091","BW_46980",500,0,67.9054721604941,0,100
"6092","BW_46980",1000,0,250.380594630794,0,100
"6093","BW_46983",500,0,67.9973825147871,0,100
"6094","BW_46983",1000,0.456622591873111,244.119457520938,0.186699611696489,99.8133003883035
"6095","BW_46984",500,0,74.1128641202546,0,100
"6096","BW_46984",1000,0,271.077912496971,0,100
"6097","BW_46993",500,0,68.7644319735716,0,100
"6098","BW_46993",1000,0,248.789253082861,0,100
"6099","BW_46997",500,0,73.6794551008636,0,100
"6100","BW_46997",1000,0,260.295109382332,0,100
"6101","BW_46998",500,0,64.8623813145249,0,100
"6102","BW_46998",1000,0,270.637470855542,0,100
"6103","BW_47004",500,0,67.3968297829463,0,100
"6104","BW_47004",1000,0,255.375181090418,0,100
"6105","BW_47008",500,0,75.3626769519846,0,100
"6106","BW_47008",1000,0,237.578405279882,0,100
